"www.acesso-hml.averdadesobreocancer.com.br"|"DNS:www.acesso-hml.averdadesobreocancer.com.br"|"a6:76:92:3e:44:f3:20:d6:09:00:00:00:00:d8:20:0c"
"www.acesso-net-empresas.cloudns.ph"|""|""
"www.acesso.criacaodesitebrasilia.com.br"|""|""
"www.acesso.dominesuasfinancas.com.br"|""|"1e:cb:88:99:2c:fc:4c:a6:40:21:a5:77:bf:63:50:2a"
"www.acesso.engecyber.com"|"DNS:acesso.engecyber.com, DNS:www.acesso.engecyber.com"|"03:7d:a5:08:59:8e:b0:9a:ef:bb:dc:35:b9:f8:fb:9d:e0:13"
"www.acesso.ffjc.com.br"|"DNS:*.ffjc.com.br, DNS:www.acesso.ffjc.com.br, DNS:www.fsinfosolucoes.ffjc.com.br"|"03:fd:4f:fb:de:3e:3d:88:0b:0b:67:c5:1b:c7:8f:89:79:aa"
"www.acesso.gennios.com.br"|"DNS:acesso.gennios.com.br, DNS:webmail.gennios.com.br, DNS:www.acesso.gennios.com.br"|"04:81:7e:ec:68:76:cd:a9:3d:5d:69:98:20:b8:f1:2d:31:ad"
"www.acesso.giant.pt"|""|""
"www.acesso.homemcomh.club"|"DNS:acesso.homemcomh.club, DNS:www.acesso.homemcomh.club"|"04:ac:f4:9e:3b:44:18:4e:14:aa:d4:ff:7c:3d:ca:9f:49:fe"
"www.acesso.identt.com.br"|"DNS:*.criit.com.br, DNS:*.identt.com.br, DNS:identt.com.br, DNS:www.acesso.identt.com.br, DNS:www.dispositivos.identt.com.br, DNS:www.identt.criit.com.br"|"03:88:88:d7:62:12:31:3e:2a:4d:9f:95:6b:00:3b:af:23:90"
"www.acesso.imaxisdigital.com.br"|"DNS:*.imaxisdigital.com.br, DNS:www.acesso.imaxisdigital.com.br, DNS:www.imoveis.imaxisdigital.com.br"|"04:77:81:cb:6d:20:bb:43:0d:ed:54:f8:63:98:ef:0c:3b:ef"
"www.acesso.inforomba.net"|"DNS:*.inforomba.net, DNS:www.acesso.inforomba.net, DNS:www.backup.inforomba.net, DNS:www.backupclientes.inforomba.net, DNS:www.crm.inforomba.net, DNS:www.lxmax.inforomba.net, DNS:www.nas.inforomba.net, DNS:www.nsite.inforomba.net, DNS:www.sales.inforomba.net, DNS:www.speedtest.inforomba.net"|"03:a0:b1:c2:dd:f2:81:7a:40:6f:44:ee:f9:86:56:78:a1:3d"
"www.acesso.jdpropdv.com"|"DNS:acesso.jdpropdv.com, DNS:autodiscover.acesso.jdpropdv.com, DNS:cpanel.acesso.jdpropdv.com, DNS:cpcalendars.acesso.jdpropdv.com, DNS:cpcontacts.acesso.jdpropdv.com, DNS:webdisk.acesso.jdpropdv.com, DNS:webmail.acesso.jdpropdv.com, DNS:www.acesso.jdpropdv.com"|"04:a4:fd:ce:9c:c4:18:4f:37:ed:2f:3c:57:b0:12:74:4a:6d"
"www.acesso.jotavip.com"|"DNS:acesso.jotavip.com, DNS:www.acesso.jotavip.com"|"03:d1:39:b0:2a:71:d0:46:7a:7d:86:9f:20:8e:58:da:ad:ae"
"www.acesso.kowise.club"|"DNS:acesso.kowise.club"|"f4:b9:1f:79:c6:18:2b:82:4b:78:70:fe:0b:49:0a:74"
"www.acesso.luizhm.com.br"|"DNS:acesso.luizhm.com.br, DNS:www.acesso.luizhm.com.br"|"04:50:22:7a:6d:3d:36:a9:4c:9d:d0:4f:7a:b6:27:39:a6:ff"
"www.acesso.maratonablackfriday.com"|"DNS:*.maratonablackfriday.com, DNS:www.acesso.maratonablackfriday.com"|"04:89:2b:14:c3:53:7d:58:fa:9a:e6:75:bd:1b:b5:eb:33:2c"
"www.acesso.meupaineldigital.space"|""|""
"www.acesso.mevamacademy.com"|"DNS:acesso.mevamacademy.com, DNS:igrejax.mevamacademy.com, DNS:liderancanont.mevamacademy.com, DNS:mail.mevamacademy.com, DNS:masterclass.mevamacademy.com, DNS:mevamacademy.com, DNS:moodle.mevamacademy.com, DNS:new.mevamacademy.com, DNS:www.acesso.mevamacademy.com, DNS:www.igrejax.mevamacademy.com, DNS:www.liderancanont.mevamacademy.com, DNS:www.masterclass.mevamacademy.com, DNS:www.mevamacademy.com, DNS:www.moodle.mevamacademy.com, DNS:www.new.mevamacademy.com"|"03:4e:51:33:e2:5d:32:70:8d:c8:6e:4c:d0:bc:c5:75:08:ed"
"www.acesso.movbank.com.br"|"DNS:acesso.movbank.com.br, DNS:www.acesso.movbank.com.br"|"03:a6:3d:cc:ea:4b:e9:52:b7:e9:de:c5:10:b2:a7:24:9f:a6"
"www.acesso.mscorp.net.br"|"DNS:*.mscorp.net.br, DNS:*.multimidiasuprimentos.com.br, DNS:mscorp.net.br, DNS:multimidiasuprimentos.com.br, DNS:www.acesso.mscorp.net.br, DNS:www.multimidiasuprimentos.mscorp.net.br"|"03:65:4b:b4:01:3a:2b:65:1f:c6:93:f0:1d:f8:e8:fb:85:b9"
"www.acesso.mundodasublimacao.com.br"|"DNS:acesso.mundodasublimacao.com.br, DNS:mundodasublimacao.com.br, DNS:www.acesso.mundodasublimacao.com.br, DNS:www.mundodasublimacao.com.br"|"03:13:55:4b:56:73:fd:92:20:1e:c2:b3:d1:5f:bd:27:5b:07"
"www.acesso.norterastreamento.com.br"|"DNS:acesso.norterastreamento.com.br, DNS:www.acesso.norterastreamento.com.br"|"58:00:d1:c6:cf:dc:f9:3b:df:7f:0c:a0:86:4d:ca:f5"
"www.acesso.oficialcursosonline.com"|"DNS:acesso.oficialcursosonline.com, DNS:www.acesso.oficialcursosonline.com"|"03:1d:7f:e8:29:4e:44:df:4e:b1:7b:a1:35:32:27:26:9c:44"
"www.acesso.olhara.com"|"DNS:*.accarmultimarcas.com.br, DNS:*.cedablaislima.com.br, DNS:*.devmachine.com.br, DNS:*.imodular.com.br, DNS:*.letsgo.ws, DNS:*.olhara.com, DNS:accarmultimarcas.com.br, DNS:cedablaislima.com.br, DNS:devmachine.com.br, DNS:imodular.com.br, DNS:letsgo.ws, DNS:www.accarmultimarcas.olhara.com, DNS:www.acesso.olhara.com, DNS:www.app.olhara.com, DNS:www.ar.olhara.com, DNS:www.cedablaislima.olhara.com, DNS:www.devmachine.olhara.com, DNS:www.entrenosenos.olhara.com, DNS:www.imodular.olhara.com, DNS:www.kaue.olhara.com, DNS:www.letsgo.olhara.com, DNS:www.olivia.olhara.com, DNS:www.wiki.olhara.com"|"04:87:93:4f:2d:d1:af:90:37:49:75:b6:fa:b7:36:bb:e4:81"
"www.acesso.pages.pro.br"|"DNS:www.acesso.pages.pro.br"|"04:90:0a:4f:b2:e0:65:78:52:4c:a4:5b:5b:f0:0e:85:a9:47"
"www.acesso.pay.g7press.com.br"|""|""
"www.acesso.pibpadua.com"|"DNS:acesso.pibpadua.com, DNS:www.acesso.pibpadua.com"|"04:43:8e:2e:1c:53:08:fd:6a:47:be:84:9d:1d:b3:11:c6:70"
"www.acesso.pjhosts.com.br"|"DNS:acesso.pjhosts.com.br, DNS:www.acesso.pjhosts.com.br"|"03:64:9b:4f:f0:28:76:3e:2a:53:26:b3:1f:1f:bf:63:65:04"
"www.acesso.pontonovo.ba.gov.br"|"DNS:acesso.pontonovo.ba.gov.br, DNS:www.acesso.pontonovo.ba.gov.br"|"04:c8:98:68:38:a4:08:e4:c7:fb:48:54:5c:ce:41:fc:a7:e1"
"www.acesso.premieretv.com.br"|"DNS:acesso.premieretv.com.br, DNS:mail.acesso.premieretv.com.br, DNS:www.acesso.premieretv.com.br"|"e0:35:75:37:47:00:94:1b:88:bf:d9:58:22:90:e9:95"
"www.acesso.queimados.rj.gov.br"|""|""
"www.acesso.renatobarros.com.br"|"DNS:acesso.renatobarros.com.br, DNS:www.acesso.renatobarros.com.br"|"03:a0:19:ca:83:ab:e3:3d:3a:23:ed:e7:92:98:6e:b7:39:d1"
"www.acesso.sigoo.com.br"|"DNS:acesso.sigoo.com.br, DNS:www.acesso.sigoo.com.br"|"04:bd:2b:0a:d4:4c:0e:4b:76:44:32:83:40:97:3c:98:da:1b"
"ww2.cliente.atendimento-caixa.com"|""|""
"www.acesso.softclyn.com.br"|"DNS:acesso.softclyn.com.br, DNS:www.acesso.softclyn.com.br"|"03:54:5d:7b:a9:92:73:4b:fc:6c:fc:8b:f0:5b:8a:58:7a:77"
"ww25.asicreditunion.com"|"DNS:ww25.asicreditunion.com"|"04:fb:f1:0e:b4:db:34:bc:bd:23:59:69:bf:34:92:0e:e7:6b"
"www.acesso.terapeutasdeelite.com.br"|""|""
"ww25.bancointernao.co"|"DNS:ww25.bancointernao.co"|"03:32:6c:90:0a:56:76:22:ef:3b:0f:4e:93:ea:bf:35:15:38"
"ww25.hsbc.payees-alert.com"|"DNS:ww25.hsbc.payees-alert.com"|"03:88:2a:58:82:1a:fe:56:52:f5:21:9e:23:f7:b2:52:9e:83"
"ww25.ww25.ww25.ww25.ww25.wwl6.hsbc.newpayee-restrict.com"|"DNS:ww25.ww25.ww25.ww25.ww25.wwl6.hsbc.newpayee-restrict.com"|"04:3e:53:fc:26:16:b2:5c:1b:14:e4:66:df:06:ac:de:87:c2"
"ww94.caixa.gerenciador-app.com"|""|"04:e6:68:ac:d8:91:06:16:93:d7:1a:60:63:09:52:23:b4:53"
"www.acesso.todosead.com.br"|"DNS:*.alavankadigital.com.br, DNS:*.todosead.com.br, DNS:todosead.com.br, DNS:www.acesso.todosead.com.br, DNS:www.disciplinas.todosead.com.br, DNS:www.todosead.alavankadigital.com.br"|"04:e6:68:ac:d8:91:06:16:93:d7:1a:60:63:09:52:23:b4:53"
"www-esfera-com-vc-pj.northeurope.cloudapp.azure.com"|""|""
"www-santander.cl.officeboy.biz"|"DNS:www-santander.cl.officeboy.biz, DNS:www.www-santander.cl.officeboy.biz"|"18:95:c1:a3:9e:79:d6:09:86:d5:f5:47:58:96:39:c4"
"www.acesso.trakkar.com.br"|""|""
"www.20jahrebahncard.intercityhotel.com"|"DNS:www.20jahrebahncard.intercityhotel.com"|"03:41:1b:e9:22:2b:ba:cf:51:91:5c:68:68:9e:1a:76:55:2d"
"www.2bexpress.sejadigitalinterativo.com.br"|"DNS:2bexpress.sejadigitalinterativo.com.br, DNS:www.2bexpress.sejadigitalinterativo.com.br"|"03:5b:8a:3f:2e:f9:7d:27:6c:9d:88:90:1d:dc:13:d3:2f:2d"
"www.30horas-feitopravoce-rouanter.online"|"DNS:www.30horas-feitopravoce-rouanter.online"|"03:c7:eb:89:45:cc:31:8a:93:80:52:e2:ff:8d:0f:80:cb:6c"
"www.3a-seminovos.lua4.com"|"DNS:*.lua4.com, DNS:apresentacao.toyolex.lua4.com, DNS:lua4.com, DNS:www.3a-seminovos.lua4.com, DNS:www.apresentacao.toyolex.lua4.com, DNS:www.auto.lua4.com, DNS:www.bi.lua4.com, DNS:www.blog.lua4.com, DNS:www.captura.lua4.com, DNS:www.crm.lua4.com, DNS:www.filmes.lua4.com, DNS:www.fretec.lua4.com, DNS:www.grupoveneza.lua4.com, DNS:www.honda2rodas.lua4.com, DNS:www.sms.lua4.com, DNS:www.template-honda.lua4.com, DNS:www.template-nissan.lua4.com, DNS:www.template-renault.lua4.com, DNS:www.template-vw.lua4.com, DNS:www.toyolexcaico.lua4.com, DNS:www.venda-rodaleve.lua4.com, DNS:www.via-diesel.lua4.com, DNS:www.wiki.lua4.com"|"03:a0:8c:a7:18:71:43:33:46:0f:f6:38:fd:2a:41:a2:f8:84"
"www.3rleiloesoficiais.com.br"|"DNS:3rleiloesoficiais.com.br, DNS:www.3rleiloesoficiais.com.br"|"04:e1:c7:63:d5:b7:58:cd:e4:c3:dc:9e:bf:8e:6d:f0:26:9f"
"www.8-d-naio-mercado-d-icoaraci.verafeira.com.br"|"DNS:8-d-naio-mercado-d-icoaraci.verafeira.com.br, DNS:acai.verafeira.com.br, DNS:app.verafeira.com.br, DNS:appentrega.verafeira.com.br, DNS:appfeirante.verafeira.com.br, DNS:apppainel.verafeira.com.br, DNS:appsite.verafeira.com.br, DNS:bandeira-branca-providencia.verafeira.com.br, DNS:barreiro.verafeira.com.br, DNS:batista-campos.verafeira.com.br, DNS:bengui.verafeira.com.br, DNS:cabanagem-parque-verde.verafeira.com.br, DNS:controlefeiras.verafeira.com.br, DNS:cremacao.verafeira.com.br, DNS:ftp.verafeira.com.br, DNS:guama.verafeira.com.br, DNS:jurunas-porto-d-acai.verafeira.com.br, DNS:mail.verafeira.com.br, DNS:painelfeiras.verafeira.com.br, DNS:pedreira.verafeira.com.br, DNS:pop.verafeira.com.br, DNS:santa-luzia.verafeira.com.br, DNS:sao-bras-25-d-set.verafeira.com.br, DNS:smtp.verafeira.com.br, DNS:telegrafo.verafeira.com.br, DNS:terra-firme.verafeira.com.br, DNS:teste.verafeira.com.br, DNS:treinamento.verafeira.com.br, DNS:ver-o-peso.verafeira.com.br, DNS:verafeira.com.br, DNS:www.verafeira.com.br"|"04:62:c4:df:3a:de:8a:c9:75:1f:11:c1:ff:a9:50:4b:e4:16"
"www.acesso.tre-rj.jus.br"|""|""
"www.a2leiloes.com"|"DNS:a2leiloes.com, DNS:www.a2leiloes.com"|"04:b8:06:a9:06:cd:f7:18:d9:20:40:e4:fe:5d:ff:42:6c:c3"
"www.aadhaarpancard.car.blog"|"DNS:aadhaarpancard.car.blog, DNS:behindthewoman.blog, DNS:betelcentre.org, DNS:bluekahu.com, DNS:borpara.com, DNS:brooklynservicenewarkairport.car.blog, DNS:chrissiouxsie.net, DNS:cityofbirdcity.com, DNS:comsdigital.co.za, DNS:estrelladrifts.co.uk, DNS:gleann.ca, DNS:kimlunndehn.com, DNS:melissainrealestate.com, DNS:monicarubiomunoz.car.blog, DNS:naturelover.car.blog, DNS:normapizarro.com, DNS:onmymind.co, DNS:onmymindandfrommyheart.org, DNS:onomatopoeia.org, DNS:pentoniaventures.com.au, DNS:piskaflip.game.blog, DNS:rentalini2.car.blog, DNS:thesolovegan.co.uk, DNS:tls.automattic.com, DNS:tlsalwjdzzcom.car.blog, DNS:www.aadhaarpancard.car.blog, DNS:www.animegoul.com, DNS:www.barefootdistance.blog, DNS:www.behindthewoman.blog, DNS:www.betelcentre.org, DNS:www.bluekahu.com, DNS:www.borpara.com, DNS:www.brooklynservicenewarkairport.car.blog, DNS:www.chrissiouxsie.net, DNS:www.cityofbirdcity.com, DNS:www.comsdigital.co.za, DNS:www.galinskyworks.com, DNS:www.gleann.ca, DNS:www.kimlunndehn.com, DNS:www.marketingfordummies.com.mx, DNS:www.melissainrealestate.com, DNS:www.monicarubiomunoz.car.blog, DNS:www.naturelover.car.blog, DNS:www.normapizarro.com, DNS:www.onmylunchbreak.net, DNS:www.onmymind.co, DNS:www.onomastika.org, DNS:www.piskaflip.game.blog, DNS:www.rentalini2.car.blog, DNS:www.thesolovegan.co.uk, DNS:www.tlsalwjdzzcom.car.blog"|"04:c2:b5:e4:e8:c9:0b:c0:84:0f:5b:18:23:8b:49:45:da:6e"
"www.acesso-confirmacao.online"|"DNS:acesso-confirmacao.online, DNS:www.acesso-confirmacao.online"|"03:1e:55:d4:6f:29:d1:9a:79:71:51:68:3d:b2:99:dc:57:c3"
"www.acesso-cyberpainel-fenix.ml"|""|""
"www.acesso.uiexpert.com.br"|"DNS:acesso.uiexpert.com.br, DNS:www.acesso.uiexpert.com.br"|"04:5c:52:5a:f4:7f:50:cf:9b:9d:a9:92:7c:0d:21:be:8a:bc"
"www.acesso-discreto.com.felipedariooficial.com"|"DNS:*.acesso-discreto.com, DNS:*.com.br.felipedariooficial.com, DNS:*.com.felipedariooficial.com, DNS:*.commercesell.com.br, DNS:*.felipedariooficial.com, DNS:*.querosabermaisweb.com, DNS:*.sabordearcoiris.com, DNS:acesso-discreto.com, DNS:agenciaabesk.com.br, DNS:commercesell.com.br, DNS:felipedariooficial.com, DNS:mail.agenciaabesk.com.br, DNS:querosabermaisweb.com, DNS:sabordearcoiris.com, DNS:www.acesso-discreto.com.felipedariooficial.com, DNS:www.agenciaabesk.com.br, DNS:www.agenciaabesk.com.br.felipedariooficial.com, DNS:www.caminhosdomarketingdigital.felipedariooficial.com, DNS:www.commercesell.com.br.felipedariooficial.com, DNS:www.querosabermaisweb.com.felipedariooficial.com, DNS:www.sabordearcoiris.com.felipedariooficial.com"|"03:02:d7:e1:ac:93:d2:d6:77:72:78:22:8e:f9:72:06:a0:7b"
"www.acesso-faccttura-maglu.info"|"DNS:*.acesso-faccttura-maglu.info, DNS:acesso-faccttura-maglu.info"|"03:a5:72:24:a0:fb:29:10:d8:90:84:30:81:34:0a:f2:2b:63"
"www.acesso.ultraprovedor.com.br"|"DNS:acesso.ultraprovedor.com.br, DNS:www.acesso.ultraprovedor.com.br"|"03:a1:dc:f2:6d:14:bd:3f:83:c2:fa:b3:9d:55:ef:89:3b:21"
"www.acesso-hml.averdadesobreocancer.com.br"|"DNS:www.acesso-hml.averdadesobreocancer.com.br"|"a6:76:92:3e:44:f3:20:d6:09:00:00:00:00:d8:20:0c"
"www.acesso-live6.com"|""|""
"www.acesso-live7.com"|""|""
"www.acesso.zayksolutions.com"|"DNS:acesso.zayksolutions.com, DNS:www.acesso.zayksolutions.com"|"04:10:44:1c:81:a8:b4:93:17:71:02:e4:b6:80:9f:a3:d5:81"
"www.acliente.clinica-sbe.pt"|"DNS:acliente.clinica-sbe.pt, DNS:www.acliente.clinica-sbe.pt"|"5b:86:74:72:ca:a9:b8:b8:e2:42:d5:c4:d5:f9:f6:e6"
"www.acso.cartaointerativo.com.br"|"DNS:*.cartaointerativo.com.br, DNS:cartaointerativo.com.br, DNS:www.acso.cartaointerativo.com.br, DNS:www.brasil.cartaointerativo.com.br, DNS:www.fastassessoria.cartaointerativo.com.br, DNS:www.gat.cartaointerativo.com.br, DNS:www.i7cursosonline.cartaointerativo.com.br, DNS:www.mktsorocaba.cartaointerativo.com.br, DNS:www.omeucartaodigital.cartaointerativo.com.br, DNS:www.vip.cartaointerativo.com.br"|"04:67:40:d4:66:2e:85:fd:ff:68:36:7e:52:62:51:71:41:33"
"www.acso.cartaointerativodetodos.com.br"|"DNS:*.cartaointerativodetodos.com.br, DNS:www.acso.cartaointerativodetodos.com.br, DNS:www.anuncioz.cartaointerativodetodos.com.br, DNS:www.brasil.cartaointerativodetodos.com.br, DNS:www.cartaodigitalonline.cartaointerativodetodos.com.br, DNS:www.cliente247.cartaointerativodetodos.com.br, DNS:www.digitalrsc.cartaointerativodetodos.com.br, DNS:www.eleven.cartaointerativodetodos.com.br, DNS:www.gat.cartaointerativodetodos.com.br, DNS:www.intellicard.cartaointerativodetodos.com.br, DNS:www.oxigenius.cartaointerativodetodos.com.br, DNS:www.udiadigital.cartaointerativodetodos.com.br, DNS:www.vip.cartaointerativodetodos.com.br"|"04:a8:13:9f:6f:ea:16:5e:05:c0:6c:f8:b1:cf:09:f4:9b:96"
"www.addon-caixa-cpservicoseletroeletronico-com-br.gestaoclick.com"|"DNS:*.financeirofarmacro.gestaoclick.com, DNS:*.gestaoclick.com, DNS:app.abmpremoldados.com.br, DNS:app.crossfitpisos.com.br, DNS:app.frioseg.com.br, DNS:app.kompetenz.net.br, DNS:app.nacionalcopiadoras.com.br, DNS:app.starpointbauru.com.br, DNS:caixa.cpservicoseletroeletronico.com.br, DNS:gestao.radiadoresfiladelfia.com.br, DNS:www.addon-app-abmpremoldados-com-br.gestaoclick.com, DNS:www.addon-app-crossfitpisos-com-br.gestaoclick.com, DNS:www.addon-app-frioseg-com-br.gestaoclick.com, DNS:www.addon-app-kompetenz-net-br.gestaoclick.com, DNS:www.addon-app-nacionalcopiadoras-com-br.gestaoclick.com, DNS:www.addon-app-starpointbauru-com-br.gestaoclick.com, DNS:www.addon-caixa-cpservicoseletroeletronico-com-br.gestaoclick.com, DNS:www.addon-financeirofarmacro-gestaoclick-com.gestaoclick.com, DNS:www.addon-gestao-radiadoresfiladelfia-com-br.gestaoclick.com"|"03:36:f9:36:f5:aa:b0:bc:ec:71:e0:f2:ba:05:6a:16:6d:1f"
"www.adesao.apkclube.com.br"|"DNS:adesao.apkclube.com.br, DNS:www.adesao.apkclube.com.br"|"03:63:8c:56:07:d9:69:fe:01:33:ac:81:8c:38:c4:dc:0f:7b"
"www.clinica-impusl.ru"|""|""
"www.clinica-iphone-malta.com"|"DNS:clinica-iphone-malta.com, DNS:www.clinica-iphone-malta.com"|"03:46:f7:2a:bf:1d:bb:19:b4:83:9e:83:c2:52:be:ef:90:60"
"www.clinica-iris.com"|"DNS:clinica-iris.com, DNS:www.clinica-iris.com"|"87:f6:93:28:72:d9:59:1e:f3:58:23:b3:1b:67:43:d3"
"www.clinica-ivf.ru"|"DNS:clinica-ivf.ru, DNS:www.clinica-ivf.ru"|"04:89:85:bc:cc:4b:be:e6:1a:67:f4:4d:d7:c9:92:94:b6:2c"
"www.adesao.segsaudesantos.com.br"|""|""
"www.clinica-javiernavarro.com"|"DNS:clinica-javiernavarro.com, DNS:webmail.clinica-javiernavarro.com, DNS:www.clinica-javiernavarro.com"|"04:d2:73:32:71:8f:14:2e:27:92:43:55:fe:48:4e:77:f7:71"
"www.adesao.sysfar.com.br"|""|""
"www.adesao.uniber.com.br"|"DNS:adesao.uniber.com.br, DNS:cpanel.adesao.uniber.com.br, DNS:webdisk.adesao.uniber.com.br, DNS:www.adesao.uniber.com.br"|"d9:7c:28:4d:e4:24:ee:01:ae:f9:08:d8:7c:16:54:4e"
"www.admin.smiles-meridiandentalcare.com"|"DNS:*.parkingcrew.net, DNS:parkingcrew.net"|"03:0d:07:e8:aa:ee:ff:27:e6:8c:4d:dd:97:a4:8f:f0"
"www.adringleiloes.com.br"|"DNS:*.adringleiloes.com.br, DNS:adringleiloes.com.br, DNS:sni.cloudflaressl.com"|"03:c9:bb:11:da:47:40:22:70:91:fa:a3:0c:70:02:c4"
"www.clinica-kanda.jp"|"DNS:clinica-kanda.jp, DNS:www.clinica-kanda.jp"|"04:6f:59:a9:70:1c:e9:98:e8:96:b1:fe:2e:2d:b1:b6:a4:79"
"www.clinica-mediart.com"|"DNS:clinica-mediart.com, DNS:www.clinica-mediart.com"|"94:db:03:c1:d1:51:62:f1"
"www.advocaciabarreira.digitalinterativa.com.br"|"DNS:*.advocaciabarreira.com.br, DNS:*.digitalinterativa.com.br, DNS:advocaciabarreira.com.br, DNS:www.advocaciabarreira.digitalinterativa.com.br"|"03:ec:42:4f:43:88:8c:a1:54:b1:34:a7:42:0b:97:ac:97:0a"
"www.clinica-minimed.ro"|"DNS:clinica-minimed.ro, DNS:www.clinica-minimed.ro"|"04:e3:e3:a6:ad:4f:b3:20:2b:86:de:ee:df:fd:ca:f2:0f:aa"
"www.clinica-pacifico.freemaps.net"|"DNS:clinica-pacifico.freemaps.net, DNS:www.clinica-pacifico.freemaps.net"|"f5:27:76:7f:9e:f6:1f:d8:2a:13:1f:0d:4c:b2:d2:d8"
"www.clinica-pacifico.fumigacion.org"|""|""
"www.advocacialeiloes.leiloesinvestimentos.com.br"|"DNS:*.advocacialeiloes.com.br, DNS:advocacialeiloes.com.br, DNS:advocacialeiloes.leiloesinvestimentos.com.br, DNS:www.advocacialeiloes.leiloesinvestimentos.com.br"|"04:79:bd:bc:dd:2b:08:e8:0e:fb:c9:ae:da:3a:66:2e:ff:b7"
"www.clinica-padrao.com"|"DNS:clinica-padrao.com, DNS:www.clinica-padrao.com"|"03:fc:95:c4:98:8c:75:71:53:5a:fa:c2:9e:fd:5f:09:f4:39"
"www.clinica-impusl.ru"|"DNS:clinica-padrao.com, DNS:www.clinica-padrao.com"|"03:fc:95:c4:98:8c:75:71:53:5a:fa:c2:9e:fd:5f:09:f4:39"
"www.clinica-plush.ro"|"DNS:*.clinica-plush.ro, DNS:clinica-plush.ro"|"04:f8:8c:f7:5c:0f:ea:14:2a:3c:2b:39:84:8b:12:83:d4:5c"
"www.clinica-podologica-madrid.es"|"DNS:clinica-podologica-madrid.es, DNS:www.clinica-podologica-madrid.es"|"03:d0:2b:37:ac:00:f6:98:3a:81:71:ec:e2:49:13:ce:09:6a"
"www.clinica-premoden.com"|"DNS:www.clinica-premoden.com"|"03:97:3e:93:36:25:9e:33:f4:fe:32:e3:8d:51:50:58:80:7f"
"www.clinica-iphone-malta.com"|""|""
"www.clinica-promo.com"|""|""
"www.clinica-iphone-shop.com"|"DNS:clinica-iphone-shop.com, DNS:www.clinica-iphone-shop.com"|"03:29:b1:2c:df:d5:d4:4b:25:ba:72:dc:4d:7e:f3:1a:79:02"
"www.advogadoleilao.adv.br"|"DNS:advogadoleilao.adv.br, DNS:www.advogadoleilao.adv.br"|"03:9b:34:99:00:19:6e:d1:89:51:19:47:e9:3c:94:14:0b:be"
"www.clinica-provitanutrition.ro"|""|""
"www.clinica-iris.com"|"DNS:clinica-iris.com, DNS:www.clinica-iris.com"|"87:f6:93:28:72:d9:59:1e:f3:58:23:b3:1b:67:43:d3"
"www.agence.interpromotion.fr"|"DNS:*.phpnet.org, DNS:phpnet.org"|"05:c6:7e:4a:fe:51:07:52:57:99:a2:4c:81:9b:87:fc"
"www.clinica-psiquiatrica-murcia.com"|"DNS:clinica-psiquiatrica-murcia.com, DNS:www.clinica-psiquiatrica-murcia.com"|"03:2b:0a:0f:21:a6:d1:99:68:20:d1:0b:53:0a:ec:51:87:be"
"www.clinica-ivf.ru"|"DNS:clinica-ivf.ru, DNS:www.clinica-ivf.ru"|"04:89:85:bc:cc:4b:be:e6:1a:67:f4:4d:d7:c9:92:94:b6:2c"
"www.clinica-javiernavarro.com"|"DNS:clinica-javiernavarro.com, DNS:webmail.clinica-javiernavarro.com, DNS:www.clinica-javiernavarro.com"|"04:d2:73:32:71:8f:14:2e:27:92:43:55:fe:48:4e:77:f7:71"
"www.clinica-re.com.mx"|"DNS:clinica-re.com.mx, DNS:www.clinica-re.com.mx"|""
"www.agenciadeleiloes.com.br"|"DNS:agenciadeleiloes.com.br, DNS:autodiscover.agenciadeleiloes.com.br, DNS:cpanel.agenciadeleiloes.com.br, DNS:cpcalendars.agenciadeleiloes.com.br, DNS:cpcontacts.agenciadeleiloes.com.br, DNS:mail.agenciadeleiloes.com.br, DNS:webdisk.agenciadeleiloes.com.br, DNS:webmail.agenciadeleiloes.com.br, DNS:www.agenciadeleiloes.com.br"|"c7:8a:ed:71:6d:c2:7d:9e:a7:66:7e:1e:bb:0c:99:78"
"www.clinica-real.pt"|"DNS:clinica-real.pt, DNS:www.clinica-real.pt"|"04:d2:93:39:d6:5e:8b:0e:f2:4f:6e:a4:0f:c8:00:8c:27:13"
"www.clinica-kanda.jp"|"DNS:clinica-kanda.jp, DNS:www.clinica-kanda.jp"|"04:6f:59:a9:70:1c:e9:98:e8:96:b1:fe:2e:2d:b1:b6:a4:79"
"www.clinica-mediart.com"|"DNS:clinica-mediart.com, DNS:www.clinica-mediart.com"|"94:db:03:c1:d1:51:62:f1"
"www.clinica-medico-toledo.com"|"DNS:clinica-medico-toledo.com, DNS:www.clinica-medico-toledo.com"|"03:b3:f1:b9:1c:e6:75:9f:94:ab:41:2c:20:f1:20:c7:75:b6"
"www.clinica-reinventare.online"|"DNS:clinica-reinventare.online, DNS:www.clinica-reinventare.online"|"03:5c:8b:2d:c1:d6:31:b3:3d:6f:38:31:20:07:bf:a8:32:16"
"www.clinica-minimed.ro"|"DNS:clinica-minimed.ro, DNS:www.clinica-minimed.ro"|"04:e3:e3:a6:ad:4f:b3:20:2b:86:de:ee:df:fd:ca:f2:0f:aa"
"www.agendasicredi.com.br"|"DNS:agendasicredi.com.br, DNS:www.agendasicredi.com.br"|"03:d7:49:f2:58:58:96:2e:5d:32:f6:f8:84:cc:41:86:79:83"
"www.agentcardpanel.com"|"DNS:agentcardpanel.com, DNS:www.agentcardpanel.com"|"03:37:5a:77:58:6c:1d:98:19:6a:a7:6a:88:ca:4f:15:14:ff"
